title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_2187,01/23/2023 14:10:19,PDF,/filerepo/sites/default/files/2187/2023-01-15/671441/ams_2187_00187.pdf,01/15/2023 - 01/21/2023,2187,01/21/2023
AMS_2187,01/17/2023 13:06:29,PDF,/filerepo/sites/default/files/2187/2023-01-08/669515/ams_2187_00186.pdf,01/08/2023 - 01/14/2023,2187,01/14/2023
AMS_2187,01/09/2023 13:50:50,PDF,/filerepo/sites/default/files/2187/2023-01-01/666903/ams_2187_00185.pdf,01/01/2023 - 01/07/2023,2187,01/07/2023
AMS_2187,02/27/2023 15:06:58,PDF,/filerepo/sites/default/files/2187/2023-02-19/683493/ams_2187_00192.pdf,02/19/2023 - 02/25/2023,2187,02/25/2023
AMS_2187,02/21/2023 13:05:22,PDF,/filerepo/sites/default/files/2187/2023-02-12/681541/ams_2187_00191.pdf,02/12/2023 - 02/18/2023,2187,02/18/2023
AMS_2187,02/13/2023 14:27:10,PDF,/filerepo/sites/default/files/2187/2023-02-05/679027/ams_2187_00190.pdf,02/05/2023 - 02/11/2023,2187,02/11/2023
AMS_2187,02/06/2023 13:50:48,PDF,/filerepo/sites/default/files/2187/2023-01-29/676676/ams_2187_00189.pdf,01/29/2023 - 02/04/2023,2187,02/04/2023
AMS_2187,03/27/2023 14:39:38,PDF,/filerepo/sites/default/files/2187/2023-03-19/692896/ams_2187_00196.pdf,03/19/2023 - 03/25/2023,2187,03/25/2023
AMS_2187,03/20/2023 13:41:47,PDF,/filerepo/sites/default/files/2187/2023-03-12/690549/ams_2187_00195.pdf,03/12/2023 - 03/18/2023,2187,03/18/2023
AMS_2187,03/13/2023 13:06:50,PDF,/filerepo/sites/default/files/2187/2023-03-05/688289/ams_2187_00194.pdf,03/05/2023 - 03/11/2023,2187,03/11/2023
AMS_2187,03/06/2023 13:46:28,PDF,/filerepo/sites/default/files/2187/2023-02-26/685775/ams_2187_00193.pdf,02/26/2023 - 03/04/2023,2187,03/04/2023
AMS_2187,05/01/2023 13:34:46,PDF,/filerepo/sites/default/files/2187/2023-04-23/704710/ams_2187_00201.pdf,04/23/2023 - 04/29/2023,2187,04/29/2023
AMS_2187,04/24/2023 13:54:43,PDF,/filerepo/sites/default/files/2187/2023-04-16/702425/ams_2187_00200.pdf,04/16/2023 - 04/22/2023,2187,04/22/2023
AMS_2187,04/17/2023 13:35:02,PDF,/filerepo/sites/default/files/2187/2023-04-09/700107/ams_2187_00199.pdf,04/09/2023 - 04/15/2023,2187,04/15/2023
AMS_2187,04/10/2023 14:47:53,PDF,/filerepo/sites/default/files/2187/2023-04-02/697586/ams_2187_00198.pdf,04/02/2023 - 04/08/2023,2187,04/08/2023
AMS_2187,04/03/2023 13:24:47,PDF,/filerepo/sites/default/files/2187/2023-03-26/695201/ams_2187_00197.pdf,03/26/2023 - 04/01/2023,2187,04/01/2023
AMS_2187,05/30/2023 13:56:07,PDF,/filerepo/sites/default/files/2187/2023-05-21/713927/ams_2187_00205.pdf,05/21/2023 - 05/27/2023,2187,05/27/2023
AMS_2187,05/22/2023 14:25:24,PDF,/filerepo/sites/default/files/2187/2023-05-14/711600/ams_2187_00204.pdf,05/14/2023 - 05/20/2023,2187,05/20/2023
AMS_2187,05/15/2023 13:13:43,PDF,/filerepo/sites/default/files/2187/2023-05-07/709317/ams_2187_00203.pdf,05/07/2023 - 05/13/2023,2187,05/13/2023
AMS_2187,05/08/2023 13:50:30,PDF,/filerepo/sites/default/files/2187/2023-04-30/707028/ams_2187_00202.pdf,04/30/2023 - 05/06/2023,2187,05/06/2023
AMS_2187,06/26/2023 13:19:28,PDF,/filerepo/sites/default/files/2187/2023-06-18/722632/ams_2187_00209_01.pdf,06/18/2023 - 06/24/2023,2187,06/24/2023
AMS_2187,06/20/2023 13:41:49,PDF,/filerepo/sites/default/files/2187/2023-06-11/720748/ams_2187_00208.pdf,06/11/2023 - 06/17/2023,2187,06/17/2023
AMS_2187,06/12/2023 13:42:20,PDF,/filerepo/sites/default/files/2187/2023-06-04/718195/ams_2187_00207.pdf,06/04/2023 - 06/10/2023,2187,06/10/2023
AMS_2187,06/05/2023 14:08:37,PDF,/filerepo/sites/default/files/2187/2023-05-28/715826/ams_2187_00206.pdf,05/28/2023 - 06/03/2023,2187,06/03/2023
AMS_2187,07/31/2023 13:04:27,PDF,/filerepo/sites/default/files/2187/2023-07-23/733806/ams_2187_00214_01.pdf,07/23/2023 - 07/29/2023,2187,07/29/2023
AMS_2187,07/24/2023 13:18:40,PDF,/filerepo/sites/default/files/2187/2023-07-16/731474/ams_2187_00213.pdf,07/16/2023 - 07/22/2023,2187,07/22/2023
AMS_2187,07/17/2023 13:43:53,PDF,/filerepo/sites/default/files/2187/2023-07-09/729099/ams_2187_00212.pdf,07/09/2023 - 07/15/2023,2187,07/15/2023
AMS_2187,07/31/2023 18:48:21,PDF,/filerepo/sites/default/files/2187/2023-07-02/734075/ams_2187_00211_01.pdf,07/02/2023 - 07/08/2023,2187,07/08/2023
AMS_2187,07/03/2023 13:12:33,PDF,/filerepo/sites/default/files/2187/2023-06-25/724930/ams_2187_00210.pdf,06/25/2023 - 07/01/2023,2187,07/01/2023
AMS_2187,08/28/2023 13:15:26,PDF,/filerepo/sites/default/files/2187/2023-08-20/743132/ams_2187_00218.pdf,08/20/2023 - 08/26/2023,2187,08/26/2023
AMS_2187,08/21/2023 14:08:34,PDF,/filerepo/sites/default/files/2187/2023-08-13/740859/ams_2187_00217.pdf,08/13/2023 - 08/19/2023,2187,08/19/2023
AMS_2187,08/14/2023 13:52:04,PDF,/filerepo/sites/default/files/2187/2023-08-06/738517/ams_2187_00216.pdf,08/06/2023 - 08/12/2023,2187,08/12/2023
AMS_2187,08/07/2023 13:26:10,PDF,/filerepo/sites/default/files/2187/2023-07-30/736214/ams_2187_00215.pdf,07/30/2023 - 08/05/2023,2187,08/05/2023
AMS_2187,10/02/2023 13:27:57,PDF,/filerepo/sites/default/files/2187/2023-09-24/754592/ams_2187_00223.pdf,09/24/2023 - 09/30/2023,2187,09/30/2023
AMS_2187,09/25/2023 14:08:01,PDF,/filerepo/sites/default/files/2187/2023-09-17/752166/ams_2187_00222.pdf,09/17/2023 - 09/23/2023,2187,09/23/2023
AMS_2187,09/18/2023 13:10:19,PDF,/filerepo/sites/default/files/2187/2023-09-10/749817/ams_2187_00221.pdf,09/10/2023 - 09/16/2023,2187,09/16/2023
AMS_2187,09/11/2023 14:40:15,PDF,/filerepo/sites/default/files/2187/2023-09-03/747545/ams_2187_00220.pdf,09/03/2023 - 09/09/2023,2187,09/09/2023
AMS_2187,09/05/2023 13:34:25,PDF,/filerepo/sites/default/files/2187/2023-08-27/745530/ams_2187_00219.pdf,08/27/2023 - 09/02/2023,2187,09/02/2023
AMS_2187,10/30/2023 13:16:23,PDF,/filerepo/sites/default/files/2187/2023-10-22/763934/ams_2187_00227.pdf,10/22/2023 - 10/28/2023,2187,10/28/2023
AMS_2187,10/23/2023 15:07:24,PDF,/filerepo/sites/default/files/2187/2023-10-15/761526/ams_2187_00226.pdf,10/15/2023 - 10/21/2023,2187,10/21/2023
AMS_2187,10/16/2023 14:28:35,PDF,/filerepo/sites/default/files/2187/2023-10-08/759167/ams_2187_00225.pdf,10/08/2023 - 10/14/2023,2187,10/14/2023
AMS_2187,10/10/2023 14:41:58,PDF,/filerepo/sites/default/files/2187/2023-10-01/757238/ams_2187_00224.pdf,10/01/2023 - 10/07/2023,2187,10/07/2023
AMS_2187,11/30/2023 12:53:53,PDF,/filerepo/sites/default/files/2187/2023-11-19/778293/ams_2187_00231_01.pdf,11/19/2023 - 11/25/2023,2187,11/25/2023
AMS_2187,11/20/2023 16:25:22,PDF,/filerepo/sites/default/files/2187/2023-11-12/774077/ams_2187_00230_01.pdf,11/12/2023 - 11/18/2023,2187,11/18/2023
AMS_2187,11/13/2023 15:45:06,PDF,/filerepo/sites/default/files/2187/2023-11-05/769843/ams_2187_00229.pdf,11/05/2023 - 11/11/2023,2187,11/11/2023
AMS_2187,11/06/2023 13:10:30,PDF,/filerepo/sites/default/files/2187/2023-10-29/766328/ams_2187_00228.pdf,10/29/2023 - 11/04/2023,2187,11/04/2023
AMS_2187,12/22/2023 15:12:13,PDF,/filerepo/sites/default/files/2187/2023-12-17/786120/ams_2187_00235.pdf,12/17/2023 - 12/23/2023,2187,12/23/2023
AMS_2187,12/18/2023 13:56:16,PDF,/filerepo/sites/default/files/2187/2023-12-10/784214/ams_2187_00234.pdf,12/10/2023 - 12/16/2023,2187,12/16/2023
AMS_2187,12/11/2023 15:21:03,PDF,/filerepo/sites/default/files/2187/2023-12-03/781872/ams_2187_00233.pdf,12/03/2023 - 12/09/2023,2187,12/09/2023
AMS_2187,12/04/2023 15:11:10,PDF,/filerepo/sites/default/files/2187/2023-11-26/779433/ams_2187_00232.pdf,11/26/2023 - 12/02/2023,2187,12/02/2023
AMS_2187,01/30/2024 12:53:14,PDF,/filerepo/sites/default/files/2187/2024-01-21/798167/ams_2187_00239_01.pdf,01/21/2024 - 01/27/2024,2187,01/27/2024
AMS_2187,01/22/2024 13:46:09,PDF,/filerepo/sites/default/files/2187/2024-01-14/795399/ams_2187_00238.pdf,01/14/2024 - 01/20/2024,2187,01/20/2024
AMS_2187,01/16/2024 15:07:06,PDF,/filerepo/sites/default/files/2187/2024-01-07/793433/ams_2187_00237.pdf,01/07/2024 - 01/13/2024,2187,01/13/2024
AMS_2187,01/08/2024 12:46:44,PDF,/filerepo/sites/default/files/2187/2023-12-31/790846/ams_2187_00236.pdf,12/31/2023 - 01/06/2024,2187,01/06/2024
AMS_2187,03/05/2024 14:15:00,PDF,/filerepo/sites/default/files/2187/2024-02-18/808740/ams_2187_00243_01.pdf,02/18/2024 - 02/24/2024,2187,02/24/2024
AMS_2187,02/20/2024 14:14:10,PDF,/filerepo/sites/default/files/2187/2024-02-11/804325/ams_2187_00242.pdf,02/11/2024 - 02/17/2024,2187,02/17/2024
AMS_2187,02/12/2024 13:17:13,PDF,/filerepo/sites/default/files/2187/2024-02-04/801989/ams_2187_00241.pdf,02/04/2024 - 02/10/2024,2187,02/10/2024
AMS_2187,02/05/2024 14:32:24,PDF,/filerepo/sites/default/files/2187/2024-01-28/799838/ams_2187_00240.pdf,01/28/2024 - 02/03/2024,2187,02/03/2024
AMS_2187,03/11/2024 12:53:19,PDF,/filerepo/sites/default/files/2187/2024-03-03/810308/ams_2187_00245.pdf,03/03/2024 - 03/09/2024,2187,03/09/2024
AMS_2187,03/04/2024 14:09:37,PDF,/filerepo/sites/default/files/2187/2024-02-25/808206/ams_2187_00244.pdf,02/25/2024 - 03/02/2024,2187,03/02/2024
