title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_1821,12/05/2022 01:03:36,PDF,/filerepo/sites/default/files/1821/2022-11-27/656154/ams_1821_00190.pdf,11/27/2022 - 12/03/2022,1821,12/03/2022
AMS_1821,01/30/2023 12:36:19,PDF,/filerepo/sites/default/files/1821/2023-01-22/674233/ams_1821_00197.pdf,01/22/2023 - 01/28/2023,1821,01/28/2023
AMS_1821,01/23/2023 12:44:01,PDF,/filerepo/sites/default/files/1821/2023-01-15/671406/ams_1821_00196.pdf,01/15/2023 - 01/21/2023,1821,01/21/2023
AMS_1821,01/16/2023 14:13:15,PDF,/filerepo/sites/default/files/1821/2023-01-08/669321/ams_1821_00195.pdf,01/08/2023 - 01/14/2023,1821,01/14/2023
AMS_1821,01/09/2023 13:08:12,PDF,/filerepo/sites/default/files/1821/2023-01-01/666887/ams_1821_00194.pdf,01/01/2023 - 01/07/2023,1821,01/07/2023
AMS_1821,03/02/2023 18:04:20,PDF,/filerepo/sites/default/files/1821/2023-02-19/685047/ams_1821_00201_01.pdf,02/19/2023 - 02/25/2023,1821,02/25/2023
AMS_1821,07/07/2023 20:06:53,PDF,/filerepo/sites/default/files/1821/2023-02-12/726588/ams_1821_00200_01.pdf,02/12/2023 - 02/18/2023,1821,02/18/2023
AMS_1821,02/28/2023 18:38:15,PDF,/filerepo/sites/default/files/1821/2023-02-05/684200/ams_1821_00199_01.pdf,02/05/2023 - 02/11/2023,1821,02/11/2023
AMS_1821,02/06/2023 13:00:17,PDF,/filerepo/sites/default/files/1821/2023-01-29/676655/ams_1821_00198_01.pdf,01/29/2023 - 02/04/2023,1821,02/04/2023
AMS_1821,03/27/2023 13:14:33,PDF,/filerepo/sites/default/files/1821/2023-03-19/692855/ams_1821_00205.pdf,03/19/2023 - 03/25/2023,1821,03/25/2023
AMS_1821,03/20/2023 12:52:27,PDF,/filerepo/sites/default/files/1821/2023-03-12/690522/ams_1821_00204_01.pdf,03/12/2023 - 03/18/2023,1821,03/18/2023
AMS_1821,03/13/2023 12:09:07,PDF,/filerepo/sites/default/files/1821/2023-03-05/688266/ams_1821_00203.pdf,03/05/2023 - 03/11/2023,1821,03/11/2023
AMS_1821,03/06/2023 19:11:53,PDF,/filerepo/sites/default/files/1821/2023-02-26/686010/ams_1821_00202_01.pdf,02/26/2023 - 03/04/2023,1821,03/04/2023
AMS_1821,05/01/2023 13:28:04,PDF,/filerepo/sites/default/files/1821/2023-04-23/704708/ams_1821_00210.pdf,04/23/2023 - 04/29/2023,1821,04/29/2023
AMS_1821,04/24/2023 13:25:19,PDF,/filerepo/sites/default/files/1821/2023-04-16/702416/ams_1821_00209.pdf,04/16/2023 - 04/22/2023,1821,04/22/2023
AMS_1821,04/17/2023 12:28:27,PDF,/filerepo/sites/default/files/1821/2023-04-09/700086/ams_1821_00208.pdf,04/09/2023 - 04/15/2023,1821,04/15/2023
AMS_1821,05/02/2023 15:46:24,PDF,/filerepo/sites/default/files/1821/2023-04-02/705313/ams_1821_00207_01.pdf,04/02/2023 - 04/08/2023,1821,04/08/2023
AMS_1821,04/03/2023 12:59:31,PDF,/filerepo/sites/default/files/1821/2023-03-26/695192/ams_1821_00206.pdf,03/26/2023 - 04/01/2023,1821,04/01/2023
AMS_1821,05/29/2023 03:10:49,PDF,/filerepo/sites/default/files/1821/2023-05-21/713850/ams_1821_00214.pdf,05/21/2023 - 05/27/2023,1821,05/27/2023
AMS_1821,07/07/2023 20:01:32,PDF,/filerepo/sites/default/files/1821/2023-05-14/726572/ams_1821_00213_01.pdf,05/14/2023 - 05/20/2023,1821,05/20/2023
AMS_1821,05/15/2023 03:12:11,PDF,/filerepo/sites/default/files/1821/2023-05-07/709283/ams_1821_00212.pdf,05/07/2023 - 05/13/2023,1821,05/13/2023
AMS_1821,05/07/2023 20:57:21,PDF,/filerepo/sites/default/files/1821/2023-04-30/706975/ams_1821_00211.pdf,04/30/2023 - 05/06/2023,1821,05/06/2023
AMS_1821,06/26/2023 13:51:47,PDF,/filerepo/sites/default/files/1821/2023-06-18/722639/ams_1821_00218.pdf,06/18/2023 - 06/24/2023,1821,06/24/2023
AMS_1821,06/18/2023 18:09:24,PDF,/filerepo/sites/default/files/1821/2023-06-11/720522/ams_1821_00217.pdf,06/11/2023 - 06/17/2023,1821,06/17/2023
AMS_1821,06/12/2023 03:01:13,PDF,/filerepo/sites/default/files/1821/2023-06-04/718155/ams_1821_00216.pdf,06/04/2023 - 06/10/2023,1821,06/10/2023
AMS_1821,06/05/2023 01:20:28,PDF,/filerepo/sites/default/files/1821/2023-05-28/715775/ams_1821_00215.pdf,05/28/2023 - 06/03/2023,1821,06/03/2023
AMS_1821,07/31/2023 03:14:19,PDF,/filerepo/sites/default/files/1821/2023-07-23/733776/ams_1821_00222.pdf,07/23/2023 - 07/29/2023,1821,07/29/2023
AMS_1821,07/23/2023 22:00:16,PDF,/filerepo/sites/default/files/1821/2023-07-16/731446/ams_1821_00221.pdf,07/16/2023 - 07/22/2023,1821,07/22/2023
AMS_1821,07/17/2023 15:02:47,PDF,/filerepo/sites/default/files/1821/2023-07-09/729136/ams_1821_00220.pdf,07/09/2023 - 07/15/2023,1821,07/15/2023
AMS_1821,07/03/2023 15:28:56,PDF,/filerepo/sites/default/files/1821/2023-06-25/725002/ams_1821_00219.pdf,06/25/2023 - 07/01/2023,1821,07/01/2023
AMS_1821,08/28/2023 13:09:39,PDF,/filerepo/sites/default/files/1821/2023-08-20/743131/ams_1821_00226.pdf,08/20/2023 - 08/26/2023,1821,08/26/2023
AMS_1821,08/21/2023 12:11:46,PDF,/filerepo/sites/default/files/1821/2023-08-13/740821/ams_1821_00225.pdf,08/13/2023 - 08/19/2023,1821,08/19/2023
AMS_1821,08/24/2023 16:08:37,PDF,/filerepo/sites/default/files/1821/2023-08-06/742327/ams_1821_00224_01.pdf,08/06/2023 - 08/12/2023,1821,08/12/2023
AMS_1821,08/06/2023 21:02:48,PDF,/filerepo/sites/default/files/1821/2023-07-30/736177/ams_1821_00223.pdf,07/30/2023 - 08/05/2023,1821,08/05/2023
AMS_1821,09/30/2023 19:19:08,PDF,/filerepo/sites/default/files/1821/2023-09-24/754529/ams_1821_00231.pdf,09/24/2023 - 09/30/2023,1821,09/30/2023
AMS_1821,10/04/2023 17:06:30,PDF,/filerepo/sites/default/files/1821/2023-09-17/755700/ams_1821_00230_01.pdf,09/17/2023 - 09/23/2023,1821,09/23/2023
AMS_1821,09/18/2023 13:17:26,PDF,/filerepo/sites/default/files/1821/2023-09-10/749820/ams_1821_00229.pdf,09/10/2023 - 09/16/2023,1821,09/16/2023
AMS_1821,09/10/2023 18:44:09,PDF,/filerepo/sites/default/files/1821/2023-09-03/747475/ams_1821_00228.pdf,09/03/2023 - 09/09/2023,1821,09/09/2023
AMS_1821,09/04/2023 23:41:16,PDF,/filerepo/sites/default/files/1821/2023-08-27/745480/ams_1821_00227.pdf,08/27/2023 - 09/02/2023,1821,09/02/2023
AMS_1821,10/30/2023 12:39:43,PDF,/filerepo/sites/default/files/1821/2023-10-22/763913/ams_1821_00235.pdf,10/22/2023 - 10/28/2023,1821,10/28/2023
AMS_1821,12/08/2023 12:50:55,PDF,/filerepo/sites/default/files/1821/2023-10-15/781318/ams_1821_00234_01.pdf,10/15/2023 - 10/21/2023,1821,10/21/2023
AMS_1821,10/16/2023 14:12:46,PDF,/filerepo/sites/default/files/1821/2023-10-08/759164/ams_1821_00233.pdf,10/08/2023 - 10/14/2023,1821,10/14/2023
AMS_1821,10/10/2023 14:42:30,PDF,/filerepo/sites/default/files/1821/2023-10-01/757239/ams_1821_00232_01.pdf,10/01/2023 - 10/07/2023,1821,10/07/2023
AMS_1821,11/28/2023 14:32:22,PDF,/filerepo/sites/default/files/1821/2023-11-19/777092/ams_1821_00239_01.pdf,11/19/2023 - 11/25/2023,1821,11/25/2023
AMS_1821,01/26/2024 16:08:45,PDF,/filerepo/sites/default/files/1821/2023-11-12/797279/ams_1821_00238_01.pdf,11/12/2023 - 11/18/2023,1821,11/18/2023
AMS_1821,11/13/2023 13:05:31,PDF,/filerepo/sites/default/files/1821/2023-11-05/769767/ams_1821_00237.pdf,11/05/2023 - 11/11/2023,1821,11/11/2023
AMS_1821,11/06/2023 12:58:29,PDF,/filerepo/sites/default/files/1821/2023-10-29/766319/ams_1821_00236.pdf,10/29/2023 - 11/04/2023,1821,11/04/2023
AMS_1821,12/26/2023 14:16:53,PDF,/filerepo/sites/default/files/1821/2023-12-17/786529/ams_1821_00243.pdf,12/17/2023 - 12/23/2023,1821,12/23/2023
AMS_1821,12/18/2023 14:15:22,PDF,/filerepo/sites/default/files/1821/2023-12-10/784231/ams_1821_00242.pdf,12/10/2023 - 12/16/2023,1821,12/16/2023
AMS_1821,12/11/2023 13:50:57,PDF,/filerepo/sites/default/files/1821/2023-12-03/781821/ams_1821_00241.pdf,12/03/2023 - 12/09/2023,1821,12/09/2023
AMS_1821,12/04/2023 13:09:30,PDF,/filerepo/sites/default/files/1821/2023-11-26/779377/ams_1821_00240.pdf,11/26/2023 - 12/02/2023,1821,12/02/2023
AMS_1821,01/29/2024 13:19:14,PDF,/filerepo/sites/default/files/1821/2024-01-21/797626/ams_1821_00247_01.pdf,01/21/2024 - 01/27/2024,1821,01/27/2024
AMS_1821,01/22/2024 03:14:53,PDF,/filerepo/sites/default/files/1821/2024-01-14/795354/ams_1821_00246.pdf,01/14/2024 - 01/20/2024,1821,01/20/2024
AMS_1821,01/16/2024 17:14:52,PDF,/filerepo/sites/default/files/1821/2024-01-07/793514/ams_1821_00245_01.pdf,01/07/2024 - 01/13/2024,1821,01/13/2024
AMS_1821,01/08/2024 14:17:18,PDF,/filerepo/sites/default/files/1821/2023-12-31/790902/ams_1821_00244.pdf,12/31/2023 - 01/06/2024,1821,01/06/2024
AMS_1821,02/26/2024 13:58:57,PDF,/filerepo/sites/default/files/1821/2024-02-18/806068/ams_1821_00251.pdf,02/18/2024 - 02/24/2024,1821,02/24/2024
AMS_1821,02/21/2024 13:19:49,PDF,/filerepo/sites/default/files/1821/2024-02-11/804807/ams_1821_00250_01.pdf,02/11/2024 - 02/17/2024,1821,02/17/2024
AMS_1821,02/27/2024 13:18:53,PDF,/filerepo/sites/default/files/1821/2024-02-04/806588/ams_1821_00249_01.pdf,02/04/2024 - 02/10/2024,1821,02/10/2024
AMS_1821,02/05/2024 13:42:48,PDF,/filerepo/sites/default/files/1821/2024-01-28/799811/ams_1821_00248.pdf,01/28/2024 - 02/03/2024,1821,02/03/2024
AMS_1821,03/11/2024 12:50:06,PDF,/filerepo/sites/default/files/1821/2024-03-03/810305/ams_1821_00253.pdf,03/03/2024 - 03/09/2024,1821,03/09/2024
AMS_1821,03/04/2024 13:47:57,PDF,/filerepo/sites/default/files/1821/2024-02-25/808193/ams_1821_00252.pdf,02/25/2024 - 03/02/2024,1821,03/02/2024
