title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_2193,03/27/2023 15:34:34,PDF,/filerepo/sites/default/files/2193/2023-03-19/692923/ams_2193_00189.pdf,03/19/2023 - 03/25/2023,2193,03/25/2023
AMS_2193,03/20/2023 12:40:29,PDF,/filerepo/sites/default/files/2193/2023-03-12/690515/ams_2193_00188.pdf,03/12/2023 - 03/18/2023,2193,03/18/2023
AMS_2193,03/13/2023 12:27:41,PDF,/filerepo/sites/default/files/2193/2023-03-05/688270/ams_2193_00187.pdf,03/05/2023 - 03/11/2023,2193,03/11/2023
AMS_2193,03/06/2023 15:04:15,PDF,/filerepo/sites/default/files/2193/2023-02-26/685820/ams_2193_00186.pdf,02/26/2023 - 03/04/2023,2193,03/04/2023
AMS_2193,05/01/2023 13:18:02,PDF,/filerepo/sites/default/files/2193/2023-04-23/704705/ams_2193_00194.pdf,04/23/2023 - 04/29/2023,2193,04/29/2023
AMS_2193,04/24/2023 13:23:50,PDF,/filerepo/sites/default/files/2193/2023-04-16/702414/ams_2193_00193.pdf,04/16/2023 - 04/22/2023,2193,04/22/2023
AMS_2193,04/17/2023 14:06:03,PDF,/filerepo/sites/default/files/2193/2023-04-09/700126/ams_2193_00192.pdf,04/09/2023 - 04/15/2023,2193,04/15/2023
AMS_2193,04/10/2023 10:46:57,PDF,/filerepo/sites/default/files/2193/2023-04-02/697519/ams_2193_00191.pdf,04/02/2023 - 04/08/2023,2193,04/08/2023
AMS_2193,04/03/2023 14:19:43,PDF,/filerepo/sites/default/files/2193/2023-03-26/695228/ams_2193_00190.pdf,03/26/2023 - 04/01/2023,2193,04/01/2023
AMS_2193,05/30/2023 13:35:55,PDF,/filerepo/sites/default/files/2193/2023-05-21/713902/ams_2193_00198.pdf,05/21/2023 - 05/27/2023,2193,05/27/2023
AMS_2193,05/22/2023 14:32:25,PDF,/filerepo/sites/default/files/2193/2023-05-14/711602/ams_2193_00197.pdf,05/14/2023 - 05/20/2023,2193,05/20/2023
AMS_2193,05/15/2023 14:13:06,PDF,/filerepo/sites/default/files/2193/2023-05-07/709338/ams_2193_00196.pdf,05/07/2023 - 05/13/2023,2193,05/13/2023
AMS_2193,05/08/2023 16:06:26,PDF,/filerepo/sites/default/files/2193/2023-04-30/707134/ams_2193_00195_01.pdf,04/30/2023 - 05/06/2023,2193,05/06/2023
AMS_2193,06/26/2023 14:45:58,PDF,/filerepo/sites/default/files/2193/2023-06-18/722662/ams_2193_00202.pdf,06/18/2023 - 06/24/2023,2193,06/24/2023
AMS_2193,06/20/2023 14:38:07,PDF,/filerepo/sites/default/files/2193/2023-06-11/720756/ams_2193_00201.pdf,06/11/2023 - 06/17/2023,2193,06/17/2023
AMS_2193,06/12/2023 14:35:52,PDF,/filerepo/sites/default/files/2193/2023-06-04/718209/ams_2193_00200.pdf,06/04/2023 - 06/10/2023,2193,06/10/2023
AMS_2193,06/05/2023 14:33:59,PDF,/filerepo/sites/default/files/2193/2023-05-28/715831/ams_2193_00199.pdf,05/28/2023 - 06/03/2023,2193,06/03/2023
AMS_2193,07/31/2023 13:37:42,PDF,/filerepo/sites/default/files/2193/2023-07-23/733812/ams_2193_00207.pdf,07/23/2023 - 07/29/2023,2193,07/29/2023
AMS_2193,07/24/2023 15:46:11,PDF,/filerepo/sites/default/files/2193/2023-07-16/731541/ams_2193_00206.pdf,07/16/2023 - 07/22/2023,2193,07/22/2023
AMS_2193,07/17/2023 15:16:15,PDF,/filerepo/sites/default/files/2193/2023-07-09/729143/ams_2193_00205.pdf,07/09/2023 - 07/15/2023,2193,07/15/2023
AMS_2193,07/10/2023 11:26:03,PDF,/filerepo/sites/default/files/2193/2023-07-02/726753/ams_2193_00204.pdf,07/02/2023 - 07/08/2023,2193,07/08/2023
AMS_2193,07/03/2023 13:50:29,PDF,/filerepo/sites/default/files/2193/2023-06-25/724950/ams_2193_00203.pdf,06/25/2023 - 07/01/2023,2193,07/01/2023
AMS_2193,08/28/2023 13:20:47,PDF,/filerepo/sites/default/files/2193/2023-08-20/743134/ams_2193_00211.pdf,08/20/2023 - 08/26/2023,2193,08/26/2023
AMS_2193,08/21/2023 13:36:43,PDF,/filerepo/sites/default/files/2193/2023-08-13/740839/ams_2193_00210.pdf,08/13/2023 - 08/19/2023,2193,08/19/2023
AMS_2193,08/14/2023 13:52:47,PDF,/filerepo/sites/default/files/2193/2023-08-06/738519/ams_2193_00209.pdf,08/06/2023 - 08/12/2023,2193,08/12/2023
AMS_2193,08/07/2023 13:51:01,PDF,/filerepo/sites/default/files/2193/2023-07-30/736222/ams_2193_00208.pdf,07/30/2023 - 08/05/2023,2193,08/05/2023
AMS_2193,10/02/2023 16:07:11,PDF,/filerepo/sites/default/files/2193/2023-09-24/754700/ams_2193_00216.pdf,09/24/2023 - 09/30/2023,2193,09/30/2023
AMS_2193,09/25/2023 14:24:54,PDF,/filerepo/sites/default/files/2193/2023-09-17/752177/ams_2193_00215_01.pdf,09/17/2023 - 09/23/2023,2193,09/23/2023
AMS_2193,09/18/2023 11:03:44,PDF,/filerepo/sites/default/files/2193/2023-09-10/749782/ams_2193_00214.pdf,09/10/2023 - 09/16/2023,2193,09/16/2023
AMS_2193,09/11/2023 14:17:04,PDF,/filerepo/sites/default/files/2193/2023-09-03/747534/ams_2193_00213.pdf,09/03/2023 - 09/09/2023,2193,09/09/2023
AMS_2193,09/05/2023 14:04:22,PDF,/filerepo/sites/default/files/2193/2023-08-27/745547/ams_2193_00212.pdf,08/27/2023 - 09/02/2023,2193,09/02/2023
AMS_2193,10/30/2023 12:41:23,PDF,/filerepo/sites/default/files/2193/2023-10-22/763914/ams_2193_00220.pdf,10/22/2023 - 10/28/2023,2193,10/28/2023
AMS_2193,10/23/2023 14:11:43,PDF,/filerepo/sites/default/files/2193/2023-10-15/761493/ams_2193_00219.pdf,10/15/2023 - 10/21/2023,2193,10/21/2023
AMS_2193,10/16/2023 12:14:02,PDF,/filerepo/sites/default/files/2193/2023-10-08/759121/ams_2193_00218.pdf,10/08/2023 - 10/14/2023,2193,10/14/2023
AMS_2193,10/10/2023 13:20:32,PDF,/filerepo/sites/default/files/2193/2023-10-01/757195/ams_2193_00217.pdf,10/01/2023 - 10/07/2023,2193,10/07/2023
AMS_2193,11/27/2023 16:03:55,PDF,/filerepo/sites/default/files/2193/2023-11-19/776471/ams_2193_00224.pdf,11/19/2023 - 11/25/2023,2193,11/25/2023
AMS_2193,11/20/2023 15:57:58,PDF,/filerepo/sites/default/files/2193/2023-11-12/774030/ams_2193_00223.pdf,11/12/2023 - 11/18/2023,2193,11/18/2023
AMS_2193,11/13/2023 13:35:10,PDF,/filerepo/sites/default/files/2193/2023-11-05/769780/ams_2193_00222.pdf,11/05/2023 - 11/11/2023,2193,11/11/2023
AMS_2193,11/06/2023 14:01:12,PDF,/filerepo/sites/default/files/2193/2023-10-29/766349/ams_2193_00221.pdf,10/29/2023 - 11/04/2023,2193,11/04/2023
AMS_2193,12/26/2023 12:42:50,PDF,/filerepo/sites/default/files/2193/2023-12-17/786492/ams_2193_00228.pdf,12/17/2023 - 12/23/2023,2193,12/23/2023
AMS_2193,12/18/2023 14:55:51,PDF,/filerepo/sites/default/files/2193/2023-12-10/784246/ams_2193_00227.pdf,12/10/2023 - 12/16/2023,2193,12/16/2023
AMS_2193,12/11/2023 15:55:47,PDF,/filerepo/sites/default/files/2193/2023-12-03/781901/ams_2193_00226.pdf,12/03/2023 - 12/09/2023,2193,12/09/2023
AMS_2193,12/04/2023 14:03:53,PDF,/filerepo/sites/default/files/2193/2023-11-26/779393/ams_2193_00225.pdf,11/26/2023 - 12/02/2023,2193,12/02/2023
AMS_2193,01/29/2024 13:20:13,PDF,/filerepo/sites/default/files/2193/2024-01-21/797628/ams_2193_00232.pdf,01/21/2024 - 01/27/2024,2193,01/27/2024
AMS_2193,01/22/2024 09:38:35,PDF,/filerepo/sites/default/files/2193/2024-01-14/795357/ams_2193_00231.pdf,01/14/2024 - 01/20/2024,2193,01/20/2024
AMS_2193,01/16/2024 13:02:25,PDF,/filerepo/sites/default/files/2193/2024-01-07/793383/ams_2193_00230.pdf,01/07/2024 - 01/13/2024,2193,01/13/2024
AMS_2193,01/08/2024 13:52:57,PDF,/filerepo/sites/default/files/2193/2023-12-31/790883/ams_2193_00229.pdf,12/31/2023 - 01/06/2024,2193,01/06/2024
AMS_2193,02/26/2024 15:12:59,PDF,/filerepo/sites/default/files/2193/2024-02-18/806116/ams_2193_00236.pdf,02/18/2024 - 02/24/2024,2193,02/24/2024
AMS_2193,02/20/2024 14:33:53,PDF,/filerepo/sites/default/files/2193/2024-02-11/804335/ams_2193_00235.pdf,02/11/2024 - 02/17/2024,2193,02/17/2024
AMS_2193,02/12/2024 14:38:25,PDF,/filerepo/sites/default/files/2193/2024-02-04/802022/ams_2193_00234.pdf,02/04/2024 - 02/10/2024,2193,02/10/2024
AMS_2193,02/05/2024 11:34:25,PDF,/filerepo/sites/default/files/2193/2024-01-28/799780/ams_2193_00233.pdf,01/28/2024 - 02/03/2024,2193,02/03/2024
AMS_2193,03/11/2024 13:29:07,PDF,/filerepo/sites/default/files/2193/2024-03-03/810337/ams_2193_00238.pdf,03/03/2024 - 03/09/2024,2193,03/09/2024
AMS_2193,03/04/2024 16:07:34,PDF,/filerepo/sites/default/files/2193/2024-02-25/808286/ams_2193_00237.pdf,02/25/2024 - 03/02/2024,2193,03/02/2024
