title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_1963,12/10/2020 12:46:44,PDF,/filerepo/sites/default/files/1963/2020-12-04/360937/ams_1963_00079.pdf,12/04/2020 - 12/10/2020,1963,12/10/2020
AMS_1963,12/03/2020 11:32:56,PDF,/filerepo/sites/default/files/1963/2020-11-27/358102/ams_1963_00078.pdf,11/27/2020 - 12/03/2020,1963,12/03/2020
AMS_1963,01/28/2021 12:13:14,PDF,/filerepo/sites/default/files/1963/2021-01-24/412379/ams_1963_00084.pdf,01/24/2021 - 01/30/2021,1963,01/30/2021
AMS_1963,01/21/2021 14:33:49,PDF,/filerepo/sites/default/files/1963/2021-01-17/410007/ams_1963_00083.pdf,01/17/2021 - 01/23/2021,1963,01/23/2021
AMS_1963,01/14/2021 12:24:19,PDF,/filerepo/sites/default/files/1963/2021-01-10/407168/ams_1963_00082.pdf,01/10/2021 - 01/16/2021,1963,01/16/2021
AMS_1963,01/07/2021 12:10:38,PDF,/filerepo/sites/default/files/1963/2021-01-03/404523/ams_1963_00081.pdf,01/03/2021 - 01/09/2021,1963,01/09/2021
AMS_1963,02/25/2021 12:55:52,PDF,/filerepo/sites/default/files/1963/2021-02-21/421629/ams_1963_00088_01.pdf,02/21/2021 - 02/27/2021,1963,02/27/2021
AMS_1963,02/18/2021 11:13:59,PDF,/filerepo/sites/default/files/1963/2021-02-14/419230/ams_1963_00087.pdf,02/14/2021 - 02/20/2021,1963,02/20/2021
AMS_1963,02/11/2021 13:28:28,PDF,/filerepo/sites/default/files/1963/2021-02-07/417284/ams_1963_00086_03.pdf,02/07/2021 - 02/13/2021,1963,02/13/2021
AMS_1963,02/04/2021 11:20:38,PDF,/filerepo/sites/default/files/1963/2021-01-31/414827/ams_1963_00085.pdf,01/31/2021 - 02/06/2021,1963,02/06/2021
AMS_1963,11/09/2021 18:43:16,PDF,/filerepo/sites/default/files/1963/2021-03-21/524582/ams_1963_00092_01.pdf,03/21/2021 - 03/27/2021,1963,03/27/2021
AMS_1963,11/09/2021 17:26:06,PDF,/filerepo/sites/default/files/1963/2021-03-14/524397/ams_1963_00091_01.pdf,03/14/2021 - 03/20/2021,1963,03/20/2021
AMS_1963,11/09/2021 19:44:49,PDF,/filerepo/sites/default/files/1963/2021-03-07/524811/ams_1963_00090_01.pdf,03/07/2021 - 03/13/2021,1963,03/13/2021
AMS_1963,03/04/2021 12:18:55,PDF,/filerepo/sites/default/files/1963/2021-02-28/424088/ams_1963_00089.pdf,02/28/2021 - 03/06/2021,1963,03/06/2021
AMS_1963,04/22/2021 11:27:13,PDF,/filerepo/sites/default/files/1963/2021-04-18/441087/ams_1963_00096.pdf,04/18/2021 - 04/24/2021,1963,04/24/2021
AMS_1963,12/14/2021 19:16:32,PDF,/filerepo/sites/default/files/1963/2021-04-11/536479/ams_1963_00095_01.pdf,04/11/2021 - 04/17/2021,1963,04/17/2021
AMS_1963,12/14/2021 17:11:42,PDF,/filerepo/sites/default/files/1963/2021-04-04/536344/ams_1963_00094_01.pdf,04/04/2021 - 04/10/2021,1963,04/10/2021
AMS_1963,12/14/2021 17:05:52,PDF,/filerepo/sites/default/files/1963/2021-03-28/536342/ams_1963_00093_01.pdf,03/28/2021 - 04/03/2021,1963,04/03/2021
AMS_1963,12/14/2021 19:34:05,PDF,/filerepo/sites/default/files/1963/2021-05-23/536502/ams_1963_00101_01.pdf,05/23/2021 - 05/29/2021,1963,05/29/2021
AMS_1963,12/14/2021 19:27:34,PDF,/filerepo/sites/default/files/1963/2021-05-16/536496/ams_1963_00100_01.pdf,05/16/2021 - 05/22/2021,1963,05/22/2021
AMS_1963,12/14/2021 17:43:09,PDF,/filerepo/sites/default/files/1963/2021-05-09/536358/ams_1963_00099_01.pdf,05/09/2021 - 05/15/2021,1963,05/15/2021
AMS_1963,12/14/2021 17:35:59,PDF,/filerepo/sites/default/files/1963/2021-05-02/536351/ams_1963_00098_01.pdf,05/02/2021 - 05/08/2021,1963,05/08/2021
AMS_1963,12/14/2021 19:22:00,PDF,/filerepo/sites/default/files/1963/2021-04-25/536484/ams_1963_00097_01.pdf,04/25/2021 - 05/01/2021,1963,05/01/2021
AMS_1963,06/24/2021 12:40:27,PDF,/filerepo/sites/default/files/1963/2021-06-20/462496/ams_1963_00105.pdf,06/20/2021 - 06/26/2021,1963,06/26/2021
AMS_1963,12/15/2021 18:03:14,PDF,/filerepo/sites/default/files/1963/2021-06-13/536867/ams_1963_00104_02.pdf,06/13/2021 - 06/19/2021,1963,06/19/2021
AMS_1963,12/15/2021 17:58:37,PDF,/filerepo/sites/default/files/1963/2021-06-06/536866/ams_1963_00103_02.pdf,06/06/2021 - 06/12/2021,1963,06/12/2021
AMS_1963,11/10/2021 12:31:51,PDF,/filerepo/sites/default/files/1963/2021-05-30/524988/ams_1963_00102_01.pdf,05/30/2021 - 06/05/2021,1963,06/05/2021
AMS_1963,07/30/2021 14:40:47,PDF,/filerepo/sites/default/files/1963/2021-07-25/486460/ams_1963_00110_01.pdf,07/25/2021 - 07/31/2021,1963,07/31/2021
AMS_1963,07/22/2021 12:23:23,PDF,/filerepo/sites/default/files/1963/2021-07-18/483558/ams_1963_00109.pdf,07/18/2021 - 07/24/2021,1963,07/24/2021
AMS_1963,07/15/2021 12:39:07,PDF,/filerepo/sites/default/files/1963/2021-07-11/480864/ams_1963_00108.pdf,07/11/2021 - 07/17/2021,1963,07/17/2021
AMS_1963,11/09/2021 18:18:38,PDF,/filerepo/sites/default/files/1963/2021-07-04/524443/ams_1963_00107_02.pdf,07/04/2021 - 07/10/2021,1963,07/10/2021
AMS_1963,11/09/2021 20:32:12,PDF,/filerepo/sites/default/files/1963/2021-06-27/524873/ams_1963_00106_01.pdf,06/27/2021 - 07/03/2021,1963,07/03/2021
AMS_1963,11/09/2021 20:07:28,PDF,/filerepo/sites/default/files/1963/2021-08-22/524848/ams_1963_00114_01.pdf,08/22/2021 - 08/28/2021,1963,08/28/2021
AMS_1963,08/19/2021 12:12:23,PDF,/filerepo/sites/default/files/1963/2021-08-15/495939/ams_1963_00113.pdf,08/15/2021 - 08/21/2021,1963,08/21/2021
AMS_1963,08/12/2021 12:10:54,PDF,/filerepo/sites/default/files/1963/2021-08-08/492493/ams_1963_00112.pdf,08/08/2021 - 08/14/2021,1963,08/14/2021
AMS_1963,12/15/2021 18:34:40,PDF,/filerepo/sites/default/files/1963/2021-08-01/536894/ams_1963_00111_01.pdf,08/01/2021 - 08/07/2021,1963,08/07/2021
AMS_1963,09/23/2021 12:30:06,PDF,/filerepo/sites/default/files/1963/2021-09-19/508194/ams_1963_00118.pdf,09/19/2021 - 09/25/2021,1963,09/25/2021
AMS_1963,11/09/2021 19:14:07,PDF,/filerepo/sites/default/files/1963/2021-09-12/524665/ams_1963_00117_01.pdf,09/12/2021 - 09/18/2021,1963,09/18/2021
AMS_1963,09/09/2021 12:25:03,PDF,/filerepo/sites/default/files/1963/2021-09-05/503321/ams_1963_00116.pdf,09/05/2021 - 09/11/2021,1963,09/11/2021
AMS_1963,09/02/2021 11:21:45,PDF,/filerepo/sites/default/files/1963/2021-08-29/501029/ams_1963_00115.pdf,08/29/2021 - 09/04/2021,1963,09/04/2021
AMS_1963,12/15/2021 18:44:29,PDF,/filerepo/sites/default/files/1963/2021-10-24/536899/ams_1963_00123_02.pdf,10/24/2021 - 10/30/2021,1963,10/30/2021
AMS_1963,12/15/2021 18:39:52,PDF,/filerepo/sites/default/files/1963/2021-10-17/536897/ams_1963_00122_02.pdf,10/17/2021 - 10/23/2021,1963,10/23/2021
AMS_1963,10/14/2021 12:08:14,PDF,/filerepo/sites/default/files/1963/2021-10-10/515283/ams_1963_00121.pdf,10/10/2021 - 10/16/2021,1963,10/16/2021
AMS_1963,10/07/2021 11:26:51,PDF,/filerepo/sites/default/files/1963/2021-10-03/513039/ams_1963_00120.pdf,10/03/2021 - 10/09/2021,1963,10/09/2021
AMS_1963,11/09/2021 18:29:52,PDF,/filerepo/sites/default/files/1963/2021-09-26/524570/ams_1963_00119_01.pdf,09/26/2021 - 10/02/2021,1963,10/02/2021
AMS_1963,11/22/2021 17:50:41,PDF,/filerepo/sites/default/files/1963/2021-11-14/528968/ams_1963_00126_01.pdf,11/14/2021 - 11/20/2021,1963,11/20/2021
AMS_1963,12/15/2021 18:55:05,PDF,/filerepo/sites/default/files/1963/2021-11-07/536916/ams_1963_00125_01.pdf,11/07/2021 - 11/13/2021,1963,11/13/2021
AMS_1963,12/15/2021 18:49:22,PDF,/filerepo/sites/default/files/1963/2021-10-31/536910/ams_1963_00124_01.pdf,10/31/2021 - 11/06/2021,1963,11/06/2021
AMS_1963,12/16/2021 11:42:47,PDF,/filerepo/sites/default/files/1963/2021-12-12/537113/ams_1963_00129.pdf,12/12/2021 - 12/18/2021,1963,12/18/2021
AMS_1963,12/13/2021 17:12:34,PDF,/filerepo/sites/default/files/1963/2021-12-05/535776/ams_1963_00128_01.pdf,12/05/2021 - 12/11/2021,1963,12/11/2021
AMS_1963,12/22/2021 19:16:07,PDF,/filerepo/sites/default/files/1963/2021-11-28/539322/ams_1963_00127_01.pdf,11/28/2021 - 12/04/2021,1963,12/04/2021
AMS_1963,01/27/2022 11:43:14,PDF,/filerepo/sites/default/files/1963/2022-01-23/550116/ams_1963_00133.pdf,01/23/2022 - 01/29/2022,1963,01/29/2022
AMS_1963,01/24/2022 13:02:44,PDF,/filerepo/sites/default/files/1963/2022-01-16/548629/ams_1963_00132_01.pdf,01/16/2022 - 01/22/2022,1963,01/22/2022
AMS_1963,02/17/2022 18:54:37,PDF,/filerepo/sites/default/files/1963/2022-01-09/557713/ams_1963_00131_01.pdf,01/09/2022 - 01/15/2022,1963,01/15/2022
AMS_1963,01/11/2022 16:33:41,PDF,/filerepo/sites/default/files/1963/2022-01-02/544814/ams_1963_00130_01.pdf,01/02/2022 - 01/08/2022,1963,01/08/2022
AMS_1963,03/07/2022 19:06:55,PDF,/filerepo/sites/default/files/1963/2022-02-20/563536/ams_1963_00137_01.pdf,02/20/2022 - 02/26/2022,1963,02/26/2022
AMS_1963,02/17/2022 12:08:06,PDF,/filerepo/sites/default/files/1963/2022-02-13/557462/ams_1963_00136.pdf,02/13/2022 - 02/19/2022,1963,02/19/2022
AMS_1963,02/10/2022 11:20:22,PDF,/filerepo/sites/default/files/1963/2022-02-06/555051/ams_1963_00135.pdf,02/06/2022 - 02/12/2022,1963,02/12/2022
AMS_1963,02/04/2022 14:50:54,PDF,/filerepo/sites/default/files/1963/2022-01-30/553156/ams_1963_00134_01.pdf,01/30/2022 - 02/05/2022,1963,02/05/2022
AMS_1963,03/24/2022 11:17:47,PDF,/filerepo/sites/default/files/1963/2022-03-20/570188/ams_1963_00141.pdf,03/20/2022 - 03/26/2022,1963,03/26/2022
AMS_1963,03/17/2022 13:24:54,PDF,/filerepo/sites/default/files/1963/2022-03-13/567308/ams_1963_00140_01.pdf,03/13/2022 - 03/19/2022,1963,03/19/2022
AMS_1963,03/10/2022 12:45:35,PDF,/filerepo/sites/default/files/1963/2022-03-06/564819/ams_1963_00139.pdf,03/06/2022 - 03/12/2022,1963,03/12/2022
AMS_1963,03/03/2022 12:15:00,PDF,/filerepo/sites/default/files/1963/2022-02-27/562189/ams_1963_00138.pdf,02/27/2022 - 03/05/2022,1963,03/05/2022
AMS_1963,06/27/2022 18:38:13,PDF,/filerepo/sites/default/files/1963/2022-04-24/603989/ams_1963_00146_01.pdf,04/24/2022 - 04/30/2022,1963,04/30/2022
AMS_1963,04/21/2022 11:28:51,PDF,/filerepo/sites/default/files/1963/2022-04-17/582083/ams_1963_00145.pdf,04/17/2022 - 04/23/2022,1963,04/23/2022
AMS_1963,04/19/2022 14:29:16,PDF,/filerepo/sites/default/files/1963/2022-04-10/581257/ams_1963_00144_01.pdf,04/10/2022 - 04/16/2022,1963,04/16/2022
AMS_1963,04/08/2022 15:31:02,PDF,/filerepo/sites/default/files/1963/2022-04-03/576279/ams_1963_00143_01.pdf,04/03/2022 - 04/09/2022,1963,04/09/2022
AMS_1963,03/31/2022 19:09:14,PDF,/filerepo/sites/default/files/1963/2022-03-27/572958/ams_1963_00142_02.pdf,03/27/2022 - 04/02/2022,1963,04/02/2022
AMS_1963,05/26/2022 16:02:11,PDF,/filerepo/sites/default/files/1963/2022-05-22/594139/ams_1963_00150_01.pdf,05/22/2022 - 05/28/2022,1963,05/28/2022
AMS_1963,05/23/2022 18:06:36,PDF,/filerepo/sites/default/files/1963/2022-05-15/592749/ams_1963_00149_01.pdf,05/15/2022 - 05/21/2022,1963,05/21/2022
AMS_1963,05/24/2022 17:25:04,PDF,/filerepo/sites/default/files/1963/2022-05-08/593275/ams_1963_00148_01.pdf,05/08/2022 - 05/14/2022,1963,05/14/2022
AMS_1963,05/05/2022 12:17:42,PDF,/filerepo/sites/default/files/1963/2022-05-01/586840/ams_1963_00147.pdf,05/01/2022 - 05/07/2022,1963,05/07/2022
AMS_1963,06/23/2022 14:11:43,PDF,/filerepo/sites/default/files/1963/2022-06-19/602876/ams_1963_00154_02.pdf,06/19/2022 - 06/25/2022,1963,06/25/2022
AMS_1963,06/24/2022 16:11:13,PDF,/filerepo/sites/default/files/1963/2022-06-12/603409/ams_1963_00153_02.pdf,06/12/2022 - 06/18/2022,1963,06/18/2022
AMS_1963,06/09/2022 11:49:56,PDF,/filerepo/sites/default/files/1963/2022-06-05/598377/ams_1963_00152.pdf,06/05/2022 - 06/11/2022,1963,06/11/2022
AMS_1963,06/02/2022 11:12:54,PDF,/filerepo/sites/default/files/1963/2022-05-29/596028/ams_1963_00151.pdf,05/29/2022 - 06/04/2022,1963,06/04/2022
AMS_1963,07/28/2022 12:38:31,PDF,/filerepo/sites/default/files/1963/2022-07-24/614299/ams_1963_00158.pdf,07/24/2022 - 07/30/2022,1963,07/30/2022
AMS_1963,07/25/2022 15:21:36,PDF,/filerepo/sites/default/files/1963/2022-07-17/612931/ams_1963_00157_01.pdf,07/17/2022 - 07/23/2022,1963,07/23/2022
AMS_1963,07/20/2022 18:42:45,PDF,/filerepo/sites/default/files/1963/2022-07-10/611704/ams_1963_00156_02.pdf,07/10/2022 - 07/16/2022,1963,07/16/2022
AMS_1963,08/30/2022 19:32:45,PDF,/filerepo/sites/default/files/1963/2022-06-26/625501/ams_1963_00155_03.pdf,06/26/2022 - 07/02/2022,1963,07/02/2022
AMS_1963,08/30/2022 19:21:24,PDF,/filerepo/sites/default/files/1963/2022-08-21/625496/ams_1963_00162_01.pdf,08/21/2022 - 08/27/2022,1963,08/27/2022
AMS_1963,08/18/2022 13:04:34,PDF,/filerepo/sites/default/files/1963/2022-08-14/621464/ams_1963_00161.pdf,08/14/2022 - 08/20/2022,1963,08/20/2022
AMS_1963,08/15/2022 15:12:00,PDF,/filerepo/sites/default/files/1963/2022-08-07/620092/ams_1963_00160_02.pdf,08/07/2022 - 08/13/2022,1963,08/13/2022
AMS_1963,08/04/2022 12:54:47,PDF,/filerepo/sites/default/files/1963/2022-07-31/616705/ams_1963_00159.pdf,07/31/2022 - 08/06/2022,1963,08/06/2022
AMS_1963,09/22/2022 13:54:12,PDF,/filerepo/sites/default/files/1963/2022-09-18/632797/ams_1963_00166.pdf,09/18/2022 - 09/24/2022,1963,09/24/2022
AMS_1963,09/15/2022 12:42:38,PDF,/filerepo/sites/default/files/1963/2022-09-11/630471/ams_1963_00165.pdf,09/11/2022 - 09/17/2022,1963,09/17/2022
AMS_1963,09/08/2022 13:12:17,PDF,/filerepo/sites/default/files/1963/2022-09-04/628186/ams_1963_00164.pdf,09/04/2022 - 09/10/2022,1963,09/10/2022
AMS_1963,09/01/2022 13:06:02,PDF,/filerepo/sites/default/files/1963/2022-08-28/626121/ams_1963_00163.pdf,08/28/2022 - 09/03/2022,1963,09/03/2022
AMS_1963,10/31/2022 16:56:41,PDF,/filerepo/sites/default/files/1963/2022-10-23/645311/ams_1963_00171_01.pdf,10/23/2022 - 10/29/2022,1963,10/29/2022
AMS_1963,10/20/2022 15:21:56,PDF,/filerepo/sites/default/files/1963/2022-10-16/641917/ams_1963_00170.pdf,10/16/2022 - 10/22/2022,1963,10/22/2022
AMS_1963,10/14/2022 13:31:03,PDF,/filerepo/sites/default/files/1963/2022-10-09/640026/ams_1963_00169_03.pdf,10/09/2022 - 10/15/2022,1963,10/15/2022
AMS_1963,10/18/2022 15:19:57,PDF,/filerepo/sites/default/files/1963/2022-10-02/641087/ams_1963_00168_01.pdf,10/02/2022 - 10/08/2022,1963,10/08/2022
AMS_1963,09/29/2022 13:31:38,PDF,/filerepo/sites/default/files/1963/2022-09-25/635101/ams_1963_00167.pdf,09/25/2022 - 10/01/2022,1963,10/01/2022
AMS_1963,11/17/2022 15:28:35,PDF,/filerepo/sites/default/files/1963/2022-11-13/651233/ams_1963_00174_02.pdf,11/13/2022 - 11/19/2022,1963,11/19/2022
AMS_1963,11/21/2022 19:20:00,PDF,/filerepo/sites/default/files/1963/2022-11-06/652387/ams_1963_00173_02.pdf,11/06/2022 - 11/12/2022,1963,11/12/2022
AMS_1963,12/22/2022 19:50:24,PDF,/filerepo/sites/default/files/1963/2022-10-30/662584/ams_1963_00172_01.pdf,10/30/2022 - 11/05/2022,1963,11/05/2022
AMS_1963,12/15/2022 16:40:31,PDF,/filerepo/sites/default/files/1963/2022-12-11/660147/ams_1963_00177_01.pdf,12/11/2022 - 12/17/2022,1963,12/17/2022
AMS_1963,12/08/2022 14:57:42,PDF,/filerepo/sites/default/files/1963/2022-12-04/657654/ams_1963_00176.pdf,12/04/2022 - 12/10/2022,1963,12/10/2022
AMS_1963,12/01/2022 17:57:34,PDF,/filerepo/sites/default/files/1963/2022-11-27/655395/ams_1963_00175.pdf,11/27/2022 - 12/03/2022,1963,12/03/2022
AMS_1963,01/26/2023 13:17:47,PDF,/filerepo/sites/default/files/1963/2023-01-22/673240/ams_1963_00181.pdf,01/22/2023 - 01/28/2023,1963,01/28/2023
AMS_1963,01/23/2023 18:33:34,PDF,/filerepo/sites/default/files/1963/2023-01-15/671888/ams_1963_00180_01.pdf,01/15/2023 - 01/21/2023,1963,01/21/2023
AMS_1963,01/12/2023 15:17:15,PDF,/filerepo/sites/default/files/1963/2023-01-08/668437/ams_1963_00179.pdf,01/08/2023 - 01/14/2023,1963,01/14/2023
AMS_1963,01/06/2023 16:37:12,PDF,/filerepo/sites/default/files/1963/2023-01-01/666559/ams_1963_00178_01.pdf,01/01/2023 - 01/07/2023,1963,01/07/2023
AMS_1963,02/23/2023 14:47:26,PDF,/filerepo/sites/default/files/1963/2023-02-19/682529/ams_1963_00185.pdf,02/19/2023 - 02/25/2023,1963,02/25/2023
AMS_1963,02/16/2023 13:39:01,PDF,/filerepo/sites/default/files/1963/2023-02-12/680389/ams_1963_00184.pdf,02/12/2023 - 02/18/2023,1963,02/18/2023
AMS_1963,02/14/2023 16:59:48,PDF,/filerepo/sites/default/files/1963/2023-02-05/679658/ams_1963_00183_01.pdf,02/05/2023 - 02/11/2023,1963,02/11/2023
AMS_1963,02/02/2023 15:24:03,PDF,/filerepo/sites/default/files/1963/2023-01-29/675763/ams_1963_00182.pdf,01/29/2023 - 02/04/2023,1963,02/04/2023
AMS_1963,03/23/2023 13:53:11,PDF,/filerepo/sites/default/files/1963/2023-03-19/691964/ams_1963_00189.pdf,03/19/2023 - 03/25/2023,1963,03/25/2023
