title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_2041,01/29/2021 20:40:24,PDF,/filerepo/sites/default/files/2041/2021-01-10/413235/ams_2041_00086_01.pdf,01/10/2021 - 01/16/2021,2041,01/16/2021
AMS_2041,01/08/2021 13:56:58,PDF,/filerepo/sites/default/files/2041/2021-01-03/405043/ams_2041_00085.pdf,01/03/2021 - 01/09/2021,2041,01/09/2021
AMS_2041,01/04/2021 14:26:12,PDF,/filerepo/sites/default/files/2041/2020-12-25/400558/ams_2041_00084.pdf,12/25/2020 - 01/02/2021,2041,01/02/2021
AMS_2041,08/25/2021 20:25:06,PDF,/filerepo/sites/default/files/2041/2021-02-21/498461/ams_2041_00092_01.pdf,02/21/2021 - 02/27/2021,2041,02/27/2021
AMS_2041,02/19/2021 13:54:51,PDF,/filerepo/sites/default/files/2041/2021-02-14/419721/ams_2041_00091.pdf,02/14/2021 - 02/20/2021,2041,02/20/2021
AMS_2041,02/12/2021 12:25:36,PDF,/filerepo/sites/default/files/2041/2021-02-07/417704/ams_2041_00090.pdf,02/07/2021 - 02/13/2021,2041,02/13/2021
AMS_2041,02/05/2021 13:06:19,PDF,/filerepo/sites/default/files/2041/2021-01-31/415351/ams_2041_00089.pdf,01/31/2021 - 02/06/2021,2041,02/06/2021
AMS_2041,03/19/2021 13:13:19,PDF,/filerepo/sites/default/files/2041/2021-03-14/429538/ams_2041_00095.pdf,03/14/2021 - 03/20/2021,2041,03/20/2021
AMS_2041,08/25/2021 21:04:57,PDF,/filerepo/sites/default/files/2041/2021-03-07/498494/ams_2041_00094_01.pdf,03/07/2021 - 03/13/2021,2041,03/13/2021
AMS_2041,03/08/2021 14:05:59,PDF,/filerepo/sites/default/files/2041/2021-02-28/425157/ams_2041_00093.pdf,02/28/2021 - 03/06/2021,2041,03/06/2021
AMS_2041,04/23/2021 13:31:30,PDF,/filerepo/sites/default/files/2041/2021-04-18/441550/ams_2041_00099.pdf,04/18/2021 - 04/24/2021,2041,04/24/2021
AMS_2041,04/16/2021 14:01:47,PDF,/filerepo/sites/default/files/2041/2021-04-11/439189/ams_2041_00098.pdf,04/11/2021 - 04/17/2021,2041,04/17/2021
AMS_2041,08/25/2021 19:09:49,PDF,/filerepo/sites/default/files/2041/2021-04-04/498376/ams_2041_00097_01.pdf,04/04/2021 - 04/10/2021,2041,04/10/2021
AMS_2041,04/05/2021 13:55:25,PDF,/filerepo/sites/default/files/2041/2021-03-28/434834/ams_2041_00096.pdf,03/28/2021 - 04/03/2021,2041,04/03/2021
AMS_2041,05/28/2021 13:46:53,PDF,/filerepo/sites/default/files/2041/2021-05-23/453681/ams_2041_00104.pdf,05/23/2021 - 05/29/2021,2041,05/29/2021
AMS_2041,08/26/2021 19:59:43,PDF,/filerepo/sites/default/files/2041/2021-05-16/498906/ams_2041_00103_01.pdf,05/16/2021 - 05/22/2021,2041,05/22/2021
AMS_2041,05/14/2021 13:44:21,PDF,/filerepo/sites/default/files/2041/2021-05-09/448765/ams_2041_00102.pdf,05/09/2021 - 05/15/2021,2041,05/15/2021
AMS_2041,05/07/2021 12:00:16,PDF,/filerepo/sites/default/files/2041/2021-05-02/446389/ams_2041_00101.pdf,05/02/2021 - 05/08/2021,2041,05/08/2021
AMS_2041,04/30/2021 13:14:36,PDF,/filerepo/sites/default/files/2041/2021-04-25/443974/ams_2041_00100.pdf,04/25/2021 - 05/01/2021,2041,05/01/2021
AMS_2041,06/25/2021 13:53:41,PDF,/filerepo/sites/default/files/2041/2021-06-20/462960/ams_2041_00108.pdf,06/20/2021 - 06/26/2021,2041,06/26/2021
AMS_2041,08/26/2021 20:08:00,PDF,/filerepo/sites/default/files/2041/2021-06-13/498909/ams_2041_00107_01.pdf,06/13/2021 - 06/19/2021,2041,06/19/2021
AMS_2041,06/14/2021 13:36:04,PDF,/filerepo/sites/default/files/2041/2021-06-06/458629/ams_2041_00106_01.pdf,06/06/2021 - 06/12/2021,2041,06/12/2021
AMS_2041,06/04/2021 12:24:42,PDF,/filerepo/sites/default/files/2041/2021-05-30/455731/ams_2041_00105.pdf,05/30/2021 - 06/05/2021,2041,06/05/2021
AMS_2041,07/30/2021 14:52:06,PDF,/filerepo/sites/default/files/2041/2021-07-25/486462/ams_2041_00113.pdf,07/25/2021 - 07/31/2021,2041,07/31/2021
AMS_2041,07/23/2021 16:14:26,PDF,/filerepo/sites/default/files/2041/2021-07-18/484125/ams_2041_00112.pdf,07/18/2021 - 07/24/2021,2041,07/24/2021
AMS_2041,07/16/2021 15:04:12,PDF,/filerepo/sites/default/files/2041/2021-07-11/481398/ams_2041_00111.pdf,07/11/2021 - 07/17/2021,2041,07/17/2021
AMS_2041,07/09/2021 16:19:56,PDF,/filerepo/sites/default/files/2041/2021-07-04/467363/ams_2041_00110.pdf,07/04/2021 - 07/10/2021,2041,07/10/2021
AMS_2041,07/02/2021 15:39:57,PDF,/filerepo/sites/default/files/2041/2021-06-27/465386/ams_2041_00109.pdf,06/27/2021 - 07/03/2021,2041,07/03/2021
AMS_2041,08/30/2021 13:23:07,PDF,/filerepo/sites/default/files/2041/2021-08-22/499526/ams_2041_00117.pdf,08/22/2021 - 08/28/2021,2041,08/28/2021
AMS_2041,08/20/2021 16:24:07,PDF,/filerepo/sites/default/files/2041/2021-08-15/496720/ams_2041_00116.pdf,08/15/2021 - 08/21/2021,2041,08/21/2021
AMS_2041,08/26/2021 20:35:57,PDF,/filerepo/sites/default/files/2041/2021-08-08/498932/ams_2041_00115_01.pdf,08/08/2021 - 08/14/2021,2041,08/14/2021
AMS_2041,08/06/2021 19:10:28,PDF,/filerepo/sites/default/files/2041/2021-08-01/489234/ams_2041_00114.pdf,08/01/2021 - 08/07/2021,2041,08/07/2021
AMS_2041,09/27/2021 15:12:06,PDF,/filerepo/sites/default/files/2041/2021-09-19/509166/ams_2041_00121.pdf,09/19/2021 - 09/25/2021,2041,09/25/2021
AMS_2041,09/20/2021 12:15:13,PDF,/filerepo/sites/default/files/2041/2021-09-12/506667/ams_2041_00120.pdf,09/12/2021 - 09/18/2021,2041,09/18/2021
AMS_2041,09/13/2021 16:53:31,PDF,/filerepo/sites/default/files/2041/2021-09-05/504423/ams_2041_00119.pdf,09/05/2021 - 09/11/2021,2041,09/11/2021
AMS_2041,09/07/2021 13:56:47,PDF,/filerepo/sites/default/files/2041/2021-08-29/502275/ams_2041_00118.pdf,08/29/2021 - 09/04/2021,2041,09/04/2021
AMS_2041,11/01/2021 12:10:30,PDF,/filerepo/sites/default/files/2041/2021-10-24/521061/ams_2041_00126.pdf,10/24/2021 - 10/30/2021,2041,10/30/2021
AMS_2041,10/25/2021 13:29:05,PDF,/filerepo/sites/default/files/2041/2021-10-17/518633/ams_2041_00125.pdf,10/17/2021 - 10/23/2021,2041,10/23/2021
AMS_2041,10/18/2021 13:16:03,PDF,/filerepo/sites/default/files/2041/2021-10-10/516220/ams_2041_00124.pdf,10/10/2021 - 10/16/2021,2041,10/16/2021
AMS_2041,10/10/2021 00:37:36,PDF,/filerepo/sites/default/files/2041/2021-10-03/513956/ams_2041_00123.pdf,10/03/2021 - 10/09/2021,2041,10/09/2021
AMS_2041,10/01/2021 17:31:14,PDF,/filerepo/sites/default/files/2041/2021-09-26/511298/ams_2041_00122.pdf,09/26/2021 - 10/02/2021,2041,10/02/2021
AMS_2041,11/29/2021 13:16:28,PDF,/filerepo/sites/default/files/2041/2021-11-21/530565/ams_2041_00130.pdf,11/21/2021 - 11/27/2021,2041,11/27/2021
AMS_2041,11/22/2021 13:29:21,PDF,/filerepo/sites/default/files/2041/2021-11-14/528763/ams_2041_00129.pdf,11/14/2021 - 11/20/2021,2041,11/20/2021
AMS_2041,02/08/2022 15:29:30,PDF,/filerepo/sites/default/files/2041/2021-11-07/554230/ams_2041_00128_01.pdf,11/07/2021 - 11/13/2021,2041,11/13/2021
AMS_2041,12/20/2021 21:43:44,PDF,/filerepo/sites/default/files/2041/2021-10-31/538524/ams_2041_00127_01.pdf,10/31/2021 - 11/06/2021,2041,11/06/2021
AMS_2041,12/27/2021 15:36:15,PDF,/filerepo/sites/default/files/2041/2021-12-12/539961/ams_2041_00133_01.pdf,12/12/2021 - 12/18/2021,2041,12/18/2021
AMS_2041,12/13/2021 13:14:37,PDF,/filerepo/sites/default/files/2041/2021-12-05/535612/ams_2041_00132.pdf,12/05/2021 - 12/11/2021,2041,12/11/2021
AMS_2041,12/06/2021 13:39:53,PDF,/filerepo/sites/default/files/2041/2021-11-28/533093/ams_2041_00131.pdf,11/28/2021 - 12/04/2021,2041,12/04/2021
AMS_2041,01/31/2022 14:54:06,PDF,/filerepo/sites/default/files/2041/2022-01-23/551110/ams_2041_00138.pdf,01/23/2022 - 01/29/2022,2041,01/29/2022
AMS_2041,01/24/2022 15:17:59,PDF,/filerepo/sites/default/files/2041/2022-01-16/548685/ams_2041_00137.pdf,01/16/2022 - 01/22/2022,2041,01/22/2022
AMS_2041,08/02/2022 14:52:47,PDF,/filerepo/sites/default/files/2041/2022-01-09/615856/ams_2041_00136_01.pdf,01/09/2022 - 01/15/2022,2041,01/15/2022
AMS_2041,01/11/2022 19:38:34,PDF,/filerepo/sites/default/files/2041/2022-01-02/545008/ams_2041_00135_01.pdf,01/02/2022 - 01/08/2022,2041,01/08/2022
AMS_2041,01/03/2022 13:47:54,PDF,/filerepo/sites/default/files/2041/2021-12-26/541717/ams_2041_00134.pdf,12/26/2021 - 01/01/2022,2041,01/01/2022
AMS_2041,02/28/2022 16:52:13,PDF,/filerepo/sites/default/files/2041/2022-02-20/560747/ams_2041_00142.pdf,02/20/2022 - 02/26/2022,2041,02/26/2022
AMS_2041,02/22/2022 13:52:51,PDF,/filerepo/sites/default/files/2041/2022-02-13/558649/ams_2041_00141.pdf,02/13/2022 - 02/19/2022,2041,02/19/2022
AMS_2041,02/14/2022 13:50:37,PDF,/filerepo/sites/default/files/2041/2022-02-06/556039/ams_2041_00140.pdf,02/06/2022 - 02/12/2022,2041,02/12/2022
AMS_2041,02/07/2022 15:06:58,PDF,/filerepo/sites/default/files/2041/2022-01-30/553650/ams_2041_00139.pdf,01/30/2022 - 02/05/2022,2041,02/05/2022
AMS_2041,03/28/2022 13:26:51,PDF,/filerepo/sites/default/files/2041/2022-03-20/571155/ams_2041_00146.pdf,03/20/2022 - 03/26/2022,2041,03/26/2022
AMS_2041,03/21/2022 12:10:15,PDF,/filerepo/sites/default/files/2041/2022-03-13/568263/ams_2041_00145.pdf,03/13/2022 - 03/19/2022,2041,03/19/2022
AMS_2041,03/14/2022 12:27:38,PDF,/filerepo/sites/default/files/2041/2022-03-06/565834/ams_2041_00144.pdf,03/06/2022 - 03/12/2022,2041,03/12/2022
AMS_2041,03/07/2022 15:21:34,PDF,/filerepo/sites/default/files/2041/2022-02-27/563291/ams_2041_00143.pdf,02/27/2022 - 03/05/2022,2041,03/05/2022
AMS_2041,05/02/2022 14:16:11,PDF,/filerepo/sites/default/files/2041/2022-04-24/585410/ams_2041_00151.pdf,04/24/2022 - 04/30/2022,2041,04/30/2022
AMS_2041,04/22/2022 20:35:54,PDF,/filerepo/sites/default/files/2041/2022-04-17/582908/ams_2041_00150_01.pdf,04/17/2022 - 04/23/2022,2041,04/23/2022
AMS_2041,04/18/2022 14:16:14,PDF,/filerepo/sites/default/files/2041/2022-04-10/580714/ams_2041_00149.pdf,04/10/2022 - 04/16/2022,2041,04/16/2022
AMS_2041,04/11/2022 13:06:11,PDF,/filerepo/sites/default/files/2041/2022-04-03/577280/ams_2041_00148.pdf,04/03/2022 - 04/09/2022,2041,04/09/2022
AMS_2041,04/04/2022 13:09:48,PDF,/filerepo/sites/default/files/2041/2022-03-27/573649/ams_2041_00147.pdf,03/27/2022 - 04/02/2022,2041,04/02/2022
AMS_2041,05/31/2022 14:00:19,PDF,/filerepo/sites/default/files/2041/2022-05-22/595006/ams_2041_00155.pdf,05/22/2022 - 05/28/2022,2041,05/28/2022
AMS_2041,05/23/2022 13:29:26,PDF,/filerepo/sites/default/files/2041/2022-05-15/592567/ams_2041_00154.pdf,05/15/2022 - 05/21/2022,2041,05/21/2022
AMS_2041,05/16/2022 13:26:03,PDF,/filerepo/sites/default/files/2041/2022-05-08/590235/ams_2041_00153.pdf,05/08/2022 - 05/14/2022,2041,05/14/2022
AMS_2041,08/02/2022 14:28:48,PDF,/filerepo/sites/default/files/2041/2022-05-01/615848/ams_2041_00152_01.pdf,05/01/2022 - 05/07/2022,2041,05/07/2022
AMS_2041,06/27/2022 12:45:18,PDF,/filerepo/sites/default/files/2041/2022-06-19/603789/ams_2041_00159.pdf,06/19/2022 - 06/25/2022,2041,06/25/2022
AMS_2041,06/21/2022 13:50:16,PDF,/filerepo/sites/default/files/2041/2022-06-12/601907/ams_2041_00158.pdf,06/12/2022 - 06/18/2022,2041,06/18/2022
AMS_2041,06/13/2022 12:09:41,PDF,/filerepo/sites/default/files/2041/2022-06-05/599304/ams_2041_00157.pdf,06/05/2022 - 06/11/2022,2041,06/11/2022
AMS_2041,06/06/2022 13:02:14,PDF,/filerepo/sites/default/files/2041/2022-05-29/596954/ams_2041_00156.pdf,05/29/2022 - 06/04/2022,2041,06/04/2022
AMS_2041,08/01/2022 13:31:27,PDF,/filerepo/sites/default/files/2041/2022-07-24/615242/ams_2041_00164.pdf,07/24/2022 - 07/30/2022,2041,07/30/2022
AMS_2041,07/25/2022 12:29:24,PDF,/filerepo/sites/default/files/2041/2022-07-17/612857/ams_2041_00163.pdf,07/17/2022 - 07/23/2022,2041,07/23/2022
AMS_2041,07/18/2022 15:03:42,PDF,/filerepo/sites/default/files/2041/2022-07-10/610585/ams_2041_00162.pdf,07/10/2022 - 07/16/2022,2041,07/16/2022
AMS_2041,07/11/2022 12:59:55,PDF,/filerepo/sites/default/files/2041/2022-07-03/608153/ams_2041_00161.pdf,07/03/2022 - 07/09/2022,2041,07/09/2022
AMS_2041,07/05/2022 12:27:53,PDF,/filerepo/sites/default/files/2041/2022-06-26/606272/ams_2041_00160.pdf,06/26/2022 - 07/02/2022,2041,07/02/2022
AMS_2041,08/29/2022 12:49:04,PDF,/filerepo/sites/default/files/2041/2022-08-21/624681/ams_2041_00168.pdf,08/21/2022 - 08/27/2022,2041,08/27/2022
AMS_2041,08/22/2022 12:31:31,PDF,/filerepo/sites/default/files/2041/2022-08-14/622348/ams_2041_00167.pdf,08/14/2022 - 08/20/2022,2041,08/20/2022
AMS_2041,08/15/2022 13:21:11,PDF,/filerepo/sites/default/files/2041/2022-08-07/620045/ams_2041_00166.pdf,08/07/2022 - 08/13/2022,2041,08/13/2022
AMS_2041,08/08/2022 12:30:31,PDF,/filerepo/sites/default/files/2041/2022-07-31/617647/ams_2041_00165.pdf,07/31/2022 - 08/06/2022,2041,08/06/2022
AMS_2041,09/26/2022 13:28:14,PDF,/filerepo/sites/default/files/2041/2022-09-18/633680/ams_2041_00172.pdf,09/18/2022 - 09/24/2022,2041,09/24/2022
AMS_2041,09/19/2022 13:41:52,PDF,/filerepo/sites/default/files/2041/2022-09-11/631393/ams_2041_00171.pdf,09/11/2022 - 09/17/2022,2041,09/17/2022
AMS_2041,09/12/2022 13:33:10,PDF,/filerepo/sites/default/files/2041/2022-09-04/629085/ams_2041_00170.pdf,09/04/2022 - 09/10/2022,2041,09/10/2022
AMS_2041,09/06/2022 13:16:58,PDF,/filerepo/sites/default/files/2041/2022-08-28/627114/ams_2041_00169.pdf,08/28/2022 - 09/03/2022,2041,09/03/2022
AMS_2041,10/31/2022 12:37:08,PDF,/filerepo/sites/default/files/2041/2022-10-23/645147/ams_2041_00177.pdf,10/23/2022 - 10/29/2022,2041,10/29/2022
AMS_2041,10/24/2022 13:30:48,PDF,/filerepo/sites/default/files/2041/2022-10-16/642817/ams_2041_00176.pdf,10/16/2022 - 10/22/2022,2041,10/22/2022
AMS_2041,10/17/2022 13:21:50,PDF,/filerepo/sites/default/files/2041/2022-10-09/640484/ams_2041_00175.pdf,10/09/2022 - 10/15/2022,2041,10/15/2022
AMS_2041,10/11/2022 13:13:19,PDF,/filerepo/sites/default/files/2041/2022-10-02/638592/ams_2041_00174.pdf,10/02/2022 - 10/08/2022,2041,10/08/2022
AMS_2041,10/03/2022 14:34:45,PDF,/filerepo/sites/default/files/2041/2022-09-25/635999/ams_2041_00173.pdf,09/25/2022 - 10/01/2022,2041,10/01/2022
AMS_2041,11/28/2022 13:25:50,PDF,/filerepo/sites/default/files/2041/2022-11-20/653800/ams_2041_00181.pdf,11/20/2022 - 11/26/2022,2041,11/26/2022
AMS_2041,11/21/2022 13:44:13,PDF,/filerepo/sites/default/files/2041/2022-11-13/652110/ams_2041_00180.pdf,11/13/2022 - 11/19/2022,2041,11/19/2022
AMS_2041,11/14/2022 13:43:08,PDF,/filerepo/sites/default/files/2041/2022-11-06/649684/ams_2041_00179.pdf,11/06/2022 - 11/12/2022,2041,11/12/2022
AMS_2041,11/07/2022 13:38:49,PDF,/filerepo/sites/default/files/2041/2022-10-30/647516/ams_2041_00178.pdf,10/30/2022 - 11/05/2022,2041,11/05/2022
AMS_2041,01/03/2023 12:58:38,PDF,/filerepo/sites/default/files/2041/2022-12-25/664778/ams_2041_00186.pdf,12/25/2022 - 12/31/2022,2041,12/31/2022
AMS_2041,12/27/2022 19:34:15,PDF,/filerepo/sites/default/files/2041/2022-12-18/663352/ams_2041_00185.pdf,12/18/2022 - 12/24/2022,2041,12/24/2022
AMS_2041,12/19/2022 13:36:12,PDF,/filerepo/sites/default/files/2041/2022-12-11/660941/ams_2041_00184.pdf,12/11/2022 - 12/17/2022,2041,12/17/2022
AMS_2041,12/29/2022 17:27:45,PDF,/filerepo/sites/default/files/2041/2022-12-04/664087/ams_2041_00183_01.pdf,12/04/2022 - 12/10/2022,2041,12/10/2022
AMS_2041,12/05/2022 13:23:26,PDF,/filerepo/sites/default/files/2041/2022-11-27/656182/ams_2041_00182.pdf,11/27/2022 - 12/03/2022,2041,12/03/2022
