title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_2056,03/20/2023 13:24:17,PDF,/filerepo/sites/default/files/2056/2023-03-12/690542/ams_2056_00188.pdf,03/12/2023 - 03/18/2023,2056,03/18/2023
AMS_2056,03/13/2023 12:03:36,PDF,/filerepo/sites/default/files/2056/2023-03-05/688264/ams_2056_00187.pdf,03/05/2023 - 03/11/2023,2056,03/11/2023
AMS_2056,03/06/2023 14:06:40,PDF,/filerepo/sites/default/files/2056/2023-02-26/685785/ams_2056_00186.pdf,02/26/2023 - 03/04/2023,2056,03/04/2023
AMS_2056,05/01/2023 13:50:19,PDF,/filerepo/sites/default/files/2056/2023-04-23/704722/ams_2056_00194.pdf,04/23/2023 - 04/29/2023,2056,04/29/2023
AMS_2056,04/24/2023 15:14:06,PDF,/filerepo/sites/default/files/2056/2023-04-16/702465/ams_2056_00193_01.pdf,04/16/2023 - 04/22/2023,2056,04/22/2023
AMS_2056,04/17/2023 14:13:12,PDF,/filerepo/sites/default/files/2056/2023-04-09/700131/ams_2056_00192.pdf,04/09/2023 - 04/15/2023,2056,04/15/2023
AMS_2056,04/10/2023 13:40:21,PDF,/filerepo/sites/default/files/2056/2023-04-02/697554/ams_2056_00191.pdf,04/02/2023 - 04/08/2023,2056,04/08/2023
AMS_2056,04/03/2023 13:42:12,PDF,/filerepo/sites/default/files/2056/2023-03-26/695207/ams_2056_00190.pdf,03/26/2023 - 04/01/2023,2056,04/01/2023
AMS_2056,05/30/2023 13:02:22,PDF,/filerepo/sites/default/files/2056/2023-05-21/713890/ams_2056_00198.pdf,05/21/2023 - 05/27/2023,2056,05/27/2023
AMS_2056,05/22/2023 13:47:33,PDF,/filerepo/sites/default/files/2056/2023-05-14/711577/ams_2056_00197.pdf,05/14/2023 - 05/20/2023,2056,05/20/2023
AMS_2056,05/15/2023 13:13:19,PDF,/filerepo/sites/default/files/2056/2023-05-07/709316/ams_2056_00196.pdf,05/07/2023 - 05/13/2023,2056,05/13/2023
AMS_2056,05/08/2023 13:44:38,PDF,/filerepo/sites/default/files/2056/2023-04-30/707027/ams_2056_00195.pdf,04/30/2023 - 05/06/2023,2056,05/06/2023
AMS_2056,06/26/2023 13:25:15,PDF,/filerepo/sites/default/files/2056/2023-06-18/722633/ams_2056_00202.pdf,06/18/2023 - 06/24/2023,2056,06/24/2023
AMS_2056,06/20/2023 13:22:41,PDF,/filerepo/sites/default/files/2056/2023-06-11/720743/ams_2056_00201.pdf,06/11/2023 - 06/17/2023,2056,06/17/2023
AMS_2056,06/12/2023 12:10:23,PDF,/filerepo/sites/default/files/2056/2023-06-04/718172/ams_2056_00200.pdf,06/04/2023 - 06/10/2023,2056,06/10/2023
AMS_2056,06/05/2023 13:32:08,PDF,/filerepo/sites/default/files/2056/2023-05-28/715809/ams_2056_00199.pdf,05/28/2023 - 06/03/2023,2056,06/03/2023
AMS_2056,07/31/2023 14:32:29,PDF,/filerepo/sites/default/files/2056/2023-07-23/733838/ams_2056_00207.pdf,07/23/2023 - 07/29/2023,2056,07/29/2023
AMS_2056,07/24/2023 13:17:54,PDF,/filerepo/sites/default/files/2056/2023-07-16/731473/ams_2056_00206.pdf,07/16/2023 - 07/22/2023,2056,07/22/2023
AMS_2056,07/17/2023 13:43:43,PDF,/filerepo/sites/default/files/2056/2023-07-09/729098/ams_2056_00205.pdf,07/09/2023 - 07/15/2023,2056,07/15/2023
AMS_2056,07/10/2023 14:09:48,PDF,/filerepo/sites/default/files/2056/2023-07-02/726796/ams_2056_00204.pdf,07/02/2023 - 07/08/2023,2056,07/08/2023
AMS_2056,07/03/2023 12:13:41,PDF,/filerepo/sites/default/files/2056/2023-06-25/724921/ams_2056_00203.pdf,06/25/2023 - 07/01/2023,2056,07/01/2023
AMS_2056,08/28/2023 13:00:42,PDF,/filerepo/sites/default/files/2056/2023-08-20/743125/ams_2056_00211.pdf,08/20/2023 - 08/26/2023,2056,08/26/2023
AMS_2056,08/21/2023 14:05:15,PDF,/filerepo/sites/default/files/2056/2023-08-13/740855/ams_2056_00210.pdf,08/13/2023 - 08/19/2023,2056,08/19/2023
AMS_2056,08/14/2023 14:56:33,PDF,/filerepo/sites/default/files/2056/2023-08-06/738553/ams_2056_00209.pdf,08/06/2023 - 08/12/2023,2056,08/12/2023
AMS_2056,08/07/2023 13:21:28,PDF,/filerepo/sites/default/files/2056/2023-07-30/736208/ams_2056_00208.pdf,07/30/2023 - 08/05/2023,2056,08/05/2023
AMS_2056,10/02/2023 13:36:13,PDF,/filerepo/sites/default/files/2056/2023-09-24/754594/ams_2056_00216.pdf,09/24/2023 - 09/30/2023,2056,09/30/2023
AMS_2056,09/25/2023 13:44:54,PDF,/filerepo/sites/default/files/2056/2023-09-17/752154/ams_2056_00215.pdf,09/17/2023 - 09/23/2023,2056,09/23/2023
AMS_2056,09/18/2023 13:06:38,PDF,/filerepo/sites/default/files/2056/2023-09-10/749815/ams_2056_00214.pdf,09/10/2023 - 09/16/2023,2056,09/16/2023
AMS_2056,09/11/2023 10:59:46,PDF,/filerepo/sites/default/files/2056/2023-09-03/747480/ams_2056_00213.pdf,09/03/2023 - 09/09/2023,2056,09/09/2023
AMS_2056,09/05/2023 13:32:12,PDF,/filerepo/sites/default/files/2056/2023-08-27/745527/ams_2056_00212.pdf,08/27/2023 - 09/02/2023,2056,09/02/2023
AMS_2056,10/30/2023 13:28:30,PDF,/filerepo/sites/default/files/2056/2023-10-22/763937/ams_2056_00220.pdf,10/22/2023 - 10/28/2023,2056,10/28/2023
AMS_2056,10/23/2023 14:12:27,PDF,/filerepo/sites/default/files/2056/2023-10-15/761494/ams_2056_00219.pdf,10/15/2023 - 10/21/2023,2056,10/21/2023
AMS_2056,10/16/2023 13:47:11,PDF,/filerepo/sites/default/files/2056/2023-10-08/759149/ams_2056_00218.pdf,10/08/2023 - 10/14/2023,2056,10/14/2023
AMS_2056,10/10/2023 12:39:48,PDF,/filerepo/sites/default/files/2056/2023-10-01/757176/ams_2056_00217.pdf,10/01/2023 - 10/07/2023,2056,10/07/2023
AMS_2056,11/27/2023 13:56:56,PDF,/filerepo/sites/default/files/2056/2023-11-19/776393/ams_2056_00224.pdf,11/19/2023 - 11/25/2023,2056,11/25/2023
AMS_2056,11/20/2023 14:12:43,PDF,/filerepo/sites/default/files/2056/2023-11-12/773946/ams_2056_00223.pdf,11/12/2023 - 11/18/2023,2056,11/18/2023
AMS_2056,11/13/2023 14:30:39,PDF,/filerepo/sites/default/files/2056/2023-11-05/769809/ams_2056_00222.pdf,11/05/2023 - 11/11/2023,2056,11/11/2023
AMS_2056,11/06/2023 11:54:09,PDF,/filerepo/sites/default/files/2056/2023-10-29/766300/ams_2056_00221.pdf,10/29/2023 - 11/04/2023,2056,11/04/2023
AMS_2056,12/27/2023 23:36:29,PDF,/filerepo/sites/default/files/2056/2023-12-17/787321/ams_2056_00228.pdf,12/17/2023 - 12/23/2023,2056,12/23/2023
AMS_2056,12/18/2023 13:43:35,PDF,/filerepo/sites/default/files/2056/2023-12-10/784209/ams_2056_00227.pdf,12/10/2023 - 12/16/2023,2056,12/16/2023
AMS_2056,12/11/2023 14:17:49,PDF,/filerepo/sites/default/files/2056/2023-12-03/781831/ams_2056_00226.pdf,12/03/2023 - 12/09/2023,2056,12/09/2023
AMS_2056,12/04/2023 12:32:38,PDF,/filerepo/sites/default/files/2056/2023-11-26/779354/ams_2056_00225.pdf,11/26/2023 - 12/02/2023,2056,12/02/2023
AMS_2056,01/29/2024 14:27:34,PDF,/filerepo/sites/default/files/2056/2024-01-21/797660/ams_2056_00232.pdf,01/21/2024 - 01/27/2024,2056,01/27/2024
AMS_2056,01/22/2024 13:07:13,PDF,/filerepo/sites/default/files/2056/2024-01-14/795385/ams_2056_00231.pdf,01/14/2024 - 01/20/2024,2056,01/20/2024
AMS_2056,01/16/2024 13:11:11,PDF,/filerepo/sites/default/files/2056/2024-01-07/793389/ams_2056_00230.pdf,01/07/2024 - 01/13/2024,2056,01/13/2024
AMS_2056,01/08/2024 14:59:42,PDF,/filerepo/sites/default/files/2056/2023-12-31/790925/ams_2056_00229.pdf,12/31/2023 - 01/06/2024,2056,01/06/2024
AMS_2056,02/26/2024 13:39:17,PDF,/filerepo/sites/default/files/2056/2024-02-18/806057/ams_2056_00236.pdf,02/18/2024 - 02/24/2024,2056,02/24/2024
AMS_2056,02/20/2024 14:24:00,PDF,/filerepo/sites/default/files/2056/2024-02-11/804332/ams_2056_00235.pdf,02/11/2024 - 02/17/2024,2056,02/17/2024
AMS_2056,02/12/2024 14:48:05,PDF,/filerepo/sites/default/files/2056/2024-02-04/802030/ams_2056_00234.pdf,02/04/2024 - 02/10/2024,2056,02/10/2024
AMS_2056,02/05/2024 13:22:34,PDF,/filerepo/sites/default/files/2056/2024-01-28/799803/ams_2056_00233.pdf,01/28/2024 - 02/03/2024,2056,02/03/2024
AMS_2056,03/11/2024 13:58:49,PDF,/filerepo/sites/default/files/2056/2024-03-03/810358/ams_2056_00238.pdf,03/03/2024 - 03/09/2024,2056,03/09/2024
AMS_2056,03/04/2024 14:16:04,PDF,/filerepo/sites/default/files/2056/2024-02-25/808209/ams_2056_00237.pdf,02/25/2024 - 03/02/2024,2056,03/02/2024
