title,document_date,file_extension,document_url,report_date,slug_id,report_end_date
AMS_2039,11/27/2023 12:52:44,PDF,/filerepo/sites/default/files/2039/2023-11-19/776380/ams_2039_00169.pdf,11/19/2023 - 11/25/2023,2039,11/25/2023
AMS_2039,11/20/2023 21:24:58,PDF,/filerepo/sites/default/files/2039/2023-11-12/774636/ams_2039_00168.pdf,11/12/2023 - 11/18/2023,2039,11/18/2023
AMS_2039,11/13/2023 13:51:30,PDF,/filerepo/sites/default/files/2039/2023-11-05/769790/ams_2039_00167.pdf,11/05/2023 - 11/11/2023,2039,11/11/2023
AMS_2039,11/06/2023 17:18:58,PDF,/filerepo/sites/default/files/2039/2023-10-29/766510/ams_2039_00166.pdf,10/29/2023 - 11/04/2023,2039,11/04/2023
AMS_2039,01/02/2024 15:11:53,PDF,/filerepo/sites/default/files/2039/2023-12-24/788525/ams_2039_00174.pdf,12/24/2023 - 12/30/2023,2039,12/30/2023
AMS_2039,12/26/2023 21:00:05,PDF,/filerepo/sites/default/files/2039/2023-12-17/786833/ams_2039_00173.pdf,12/17/2023 - 12/23/2023,2039,12/23/2023
AMS_2039,12/19/2023 03:14:40,PDF,/filerepo/sites/default/files/2039/2023-12-10/784664/ams_2039_00172.pdf,12/10/2023 - 12/16/2023,2039,12/16/2023
AMS_2039,12/12/2023 14:51:42,PDF,/filerepo/sites/default/files/2039/2023-12-03/782450/ams_2039_00171.pdf,12/03/2023 - 12/09/2023,2039,12/09/2023
AMS_2039,12/04/2023 13:09:36,PDF,/filerepo/sites/default/files/2039/2023-11-26/779373/ams_2039_00170.pdf,11/26/2023 - 12/02/2023,2039,12/02/2023
AMS_2039,01/29/2024 15:09:28,PDF,/filerepo/sites/default/files/2039/2024-01-21/797688/ams_2039_00178.pdf,01/21/2024 - 01/27/2024,2039,01/27/2024
AMS_2039,01/22/2024 13:05:58,PDF,/filerepo/sites/default/files/2039/2024-01-14/795384/ams_2039_00177.pdf,01/14/2024 - 01/20/2024,2039,01/20/2024
AMS_2039,01/18/2024 15:31:12,PDF,/filerepo/sites/default/files/2039/2024-01-07/794599/ams_2039_00176.pdf,01/07/2024 - 01/13/2024,2039,01/13/2024
AMS_2039,01/12/2024 04:25:09,PDF,/filerepo/sites/default/files/2039/2023-12-31/792750/ams_2039_00175.pdf,12/31/2023 - 01/06/2024,2039,01/06/2024
AMS_2039,02/26/2024 13:16:39,PDF,/filerepo/sites/default/files/2039/2024-02-18/806050/ams_2039_00182.pdf,02/18/2024 - 02/24/2024,2039,02/24/2024
AMS_2039,02/20/2024 13:04:13,PDF,/filerepo/sites/default/files/2039/2024-02-11/804296/ams_2039_00181.pdf,02/11/2024 - 02/17/2024,2039,02/17/2024
AMS_2039,02/14/2024 16:41:47,PDF,/filerepo/sites/default/files/2039/2024-02-04/802989/ams_2039_00180.pdf,02/04/2024 - 02/10/2024,2039,02/10/2024
AMS_2039,02/06/2024 12:45:45,PDF,/filerepo/sites/default/files/2039/2024-01-28/800352/ams_2039_00179.pdf,01/28/2024 - 02/03/2024,2039,02/03/2024
AMS_2039,03/11/2024 11:31:35,PDF,/filerepo/sites/default/files/2039/2024-03-03/810284/ams_2039_00184.pdf,03/03/2024 - 03/09/2024,2039,03/09/2024
AMS_2039,03/04/2024 12:52:11,PDF,/filerepo/sites/default/files/2039/2024-02-25/808173/ams_2039_00183.pdf,02/25/2024 - 03/02/2024,2039,03/02/2024
